date,text,state,query_term
2020-05-03 00:29:12+00:00,"We Ain't Having The Farce Go On Any Longer P.S. Fuck the fact that they always know where we're at. Apple Data Shows Shelter-In-Place Is Ending, Whether Governments Want It To Or Not via @forbes https://www.forbes.com/sites/johnkoetsier/2020/05/01/apple-data-shows-shelter-in-place-is-ending-whether-governments-want-it-to-or-not/?subId3=xid:fr1588465628503bhd",California,shelterinplace
2020-05-02 15:33:47+00:00,#adulting porn...don't judge me. #ShelterInPlace is the new forced spring cleaning https://www.instagram.com/p/B_sM8T0F0qU/?igshid=p9oh9fwrudcu,California,shelterinplace
2020-05-02 06:55:50+00:00,kinda wanna do cocaine off of a park bench with 60 of my closest friends- oh wait...shelter in place #CoronaWillEndSoon,California,shelterinplace
2020-05-02 02:51:02+00:00,"I agree, this whole demonstrated protest is changing what? The shelter in place order is still effective. This was not a smart move to open a beach. ",California,shelterinplace
2020-05-02 00:42:18+00:00,"I'm seeing much more traffic on the roads these days. When it comes to shelter in place, people are like a plant when the roots break through the pot. It's going to happen naturally. Authorities are not going to be able to contain it.",California,shelterinplace
2020-05-01 20:28:32+00:00,"*Y’all* can start going outside if California starts easing shelter-in-place restrictions, *I’m* staying my ass tf inside",California,shelterinplace
2020-05-01 17:23:29+00:00,"https://buff.ly/3b13evT If governments and politicians alike didn’t have to sound dumb when they could act smart, and they wouldn’t act smart when they acted dumb, then we didn’t have to need PPE or shelter-in-place in the first place- but the reality is they are neither dumb...",California,shelterinplace
2020-05-01 16:46:17+00:00,NOW! If someone chooses to shelter in place that’s their choice as well!,California,shelterinplace
2020-05-01 16:17:33+00:00,San Francisco attorney files several lawsuits against Gov. Newsom's shelter-in-place order | http://abc7news.com,California,shelterinplace
2020-05-01 15:48:58+00:00,"2nd Major Relief Moment of this “Shelter In Place”: I’ve been trying to contact my boss all week and heard nothing so I woke up late, got dressed and everything like I was rushing for work and I called the office before I exited the house and they said “Stay Home, Not Yet” Me: ",California,shelterinplace
2020-05-01 06:18:38+00:00,Me watching all the OLD white locals get mad on Facebook over the shelter in place order extending till may 31st in yolo county. KAREN YOUR NON ESSENTIAL ACTIVITIES AREN’T MORE IMPORTANT THAN SOMEONE ELSES LIFE ,California,shelterinplace
2020-05-01 02:10:21+00:00,What a bunch of idiots.,California,shelterinplace
2020-05-03 02:46:04+00:00,Crap I thought today was Sunday. #ShelterInPlace,California,shelterinplace
2020-05-03 02:33:36+00:00,I’m going to rage if our shelter in place order gets extended I swear to the lord,California,shelterinplace
2020-05-03 00:29:51+00:00,This fat lard milking taxpayer dollars finds it “reprehensible” that someone would ask why his own wife isn’t following shelter in place rules he is telling citizens to follow. Our government needs a complete overhaul. Get these clown ass Democrats out of office. ,California,shelterinplace
2020-05-02 23:26:26+00:00,#ShelterInPlace #SantaCruz County This makes me proud of my Nieghbor’s.,California,shelterinplace
2020-05-02 23:18:34+00:00, who we fighting next? lol They need to lift the shelter in place before I fight everyone in the timeline ,California,shelterinplace
2020-05-02 19:39:27+00:00,"Hollister is so dumb, how are you gonna protest the shelter in place WHILE wearing a mask and having a sign say “#AllLivesMatter” like what? Wy pipo....",California,shelterinplace
2020-05-02 05:18:04+00:00,My shelter in place order got extended ,California,shelterinplace
2020-05-02 02:03:05+00:00,Accelerated Urgent Care doctors recommend lifting shelter-in-place order ,California,shelterinplace
2020-05-01 23:58:41+00:00,i hate a “shelter in place is lifted i can finally go outside” type bitch,California,shelterinplace
2020-05-01 20:48:45+00:00,That means the quarantine/shelter-in-place/social distancing is working. #PedoGuy pretends he doesn’t understand. He’s just a billionaire who cares more about his profits than people’s lives.,California,shelterinplace
2020-05-01 18:41:38+00:00,"Apparently, the little girl next door has decided to work on her craft...currently singing ""All about the Bass"" acapella, on repeat with the occasional pot banging to emphasize the bass. Get it girl #shelterinplace",California,shelterinplace
2020-05-01 18:21:35+00:00,In case y’all forgot I’m still celebrating my birthday June 23rd. Hopefully this shelter in place over by then. April 23rd didn’t quite cut it for me. ,California,shelterinplace
2020-05-01 17:24:10+00:00,"1st in California, rural Modoc County to drop shelter-in-place orders, open for business Friday ",California,shelterinplace
2020-05-01 17:21:43+00:00,Looking for a shopping spree during this shelter in place. Hit up my DMs pets.,California,shelterinplace
2020-05-01 06:00:52+00:00,"I can't believe I'm coming up on 100 chapters! I started it as a ""write a chapter a day for 30 days"" and then shelter in place started, and now it's VERY long! But I love the characters and the way Erin and Kevin play them so much. It's a complex relationship ",California,shelterinplace
2020-05-01 04:54:25+00:00,I live in a small beach town and the most annoying thing is outta towners treating quarintine like it's a fucking vacation and coming here only to make the locals suffer by extending our shelter in place and taking away the beach which is literally our backyard. Stay home!,California,shelterinplace
2020-05-01 03:03:55+00:00,"SAVE ON SNACKS and shelter-in-place with a case. Some of your favorite snacks are on sale by the case. Check 'em out. Order at http://pantry.choicelunch.com. Contactless drive-through fresh grocery pickup at Danville, Hayward, San Jose, and Lafayette. #choicelunch #freshgroceries",California,shelterinplace
2020-05-01 02:10:44+00:00,There’s a group organizing to protest the shelter in place tomorrow in Visalia......a protest......of a group of people......I will be watching for the rise in cases in Tulare/Visalia in 2-3 weeks ,California,shelterinplace
2020-05-01 01:30:28+00:00,"Need a new koozie to keep your #ShelterInPlace beer cold? A new patch for that vest you’ve been working on? Well, tomorrow our merch store is giving 100% of the proceeds to their artists. Stop by, take a look, and support your #localartist https://earthcrawler.bandcamp.com/merch",California,shelterinplace
2020-05-02 17:16:36+00:00,I'm hearing the same. Lots of folks waiting for the shelter in place to end to jump back in,California,shelterinplace
2020-05-02 04:55:58+00:00,"Literally had to cancel my bachelorette party in Austin that was suppose to happen at the end of May. Just to see Texas opening back up, but California is on shelter in place until May 31st.",California,shelterinplace
2020-05-02 04:50:13+00:00,It’s not funny. I live in the county. These assholes ensure that I will have to shelter in place all that much longer.,California,shelterinplace
2020-05-02 02:53:58+00:00,All of these people protesting the shelter in place will be the same people next week fighting for a ventilator.,California,shelterinplace
2020-05-01 23:29:16+00:00,My county just extended its shelter in place order until May 31st. You won't see me protesting.,California,shelterinplace
2020-05-01 22:17:01+00:00,"Everyone in OH and around the country need to peacefully protest this unnecessary shelter in place. Isolation is far worse for older people and everybody's immune systems are getting weakened with all the processed food, gloves, masks, and excessive hand sanitizer/washing hands.",California,shelterinplace
2020-05-01 21:50:03+00:00,Stay @Home/ Shelter In Place then you have time to listen to my Podcast https://www.facebook.com/groups/951094421940446/permalink/1106009136448973/,California,shelterinplace
2020-05-01 20:36:58+00:00,"after shelter in place is over, are we gonna be ok or will everyone be afraid of large crowds?",California,shelterinplace
2020-05-01 19:53:17+00:00,just so y’all know hanford did lift the shelter in place order ,California,shelterinplace
2020-05-01 19:02:32+00:00,Some of us will really miss going to #Food and #Wine Festival this year. Here are some ideas from Forbes to create your own. #winelover #ShelterinPlace #Coronavirus #lockdown,California,shelterinplace
2020-05-01 16:20:38+00:00,"Princess Alex talks tough but in reality can't even handle a shelter in place request for a few weeks. Bitch, please. ",California,shelterinplace
2020-05-01 14:38:22+00:00,Believe that life is worth living and your belief will help create the fact! @goatfuel #shelterinplace #socialdistancing #happyfriday https://www.instagram.com/p/B_phzRThoDZ/?igshid=1alytcrbchonx,California,shelterinplace
2020-05-01 14:24:20+00:00,These idiots are only wanting their rights. Well fuck them I have rights too. I have the right to tell these idiots #MAGAt I want to live. I want the protection that Gov Newsome is giving me by cont. shelter in place. https://politi.co/2VQ4eys,California,shelterinplace
2020-05-01 06:04:03+00:00,"@tim_cook Our 3 kids study under a vocal coach who, in lieu of a spring concert during shelter in place, put together this inspiring video instead. We used iPhones to record our kids singing at home and talented editors mixed the A/V. Love how tech is keeping us close.",California,shelterinplace
2020-05-01 04:26:33+00:00,"Shelter in place day 51 or so, I just used a chocolate bar as a peanut butter delivery mechanism. I do not regret my decision.",California,shelterinplace
2020-05-01 02:11:48+00:00,Shelter in place and social distancing is working.,California,shelterinplace
2020-05-01 00:39:54+00:00,"Shelter in place orders made sense at the beginning when there was so much uncertainty. But now, we’re ignoring case numbers that are DRASTICALLY lower than the predicted numbers given in March. What reason is there to extend the shelter in place orders in Riverside County?",California,shelterinplace
2020-05-01 00:37:19+00:00,#ShelterInPlace .. I should have started making signals on the wall from day zero so I knew how many days is has been!! #feelinglost in time and space!,California,shelterinplace
2020-05-01 00:28:02+00:00,"Elon Musk: shelter-in-place is forcibly imprisoning people On an earnings call Wednesday, Elon Musk said that the shelter in place orders are 'forcibly imprisoning people' and took to Twitter to s ",California,shelterinplace
2020-05-01 21:27:31+00:00,Am I the only one wondering why protestors aren't getting fined for violating shelter-in-place and social distancing orders?,California,shelterinplace
2020-05-01 21:21:15+00:00,"At the risk of sounding calloused, they could have avoided it. They had the same opportunity to shelter in place, observe the social distancing as anyone else. They chose not to.",California,shelterinplace
2020-05-01 21:16:27+00:00,it's so affirming to see responses like this! I'm glad y'all are enjoying the music!! ,California,shelterinplace
2020-05-01 21:06:13+00:00,What’s he doing in your garage? SHELTER IN PLACE ,California,shelterinplace
2020-05-01 21:02:29+00:00,Besides the shelter in place was started so our healthcare system wasn’t overwhelmed. That never happened and now many hospitals are laying off staff. It’s time to open up.,California,shelterinplace
2020-05-01 20:44:23+00:00,doh! I was thinking of a different cable car ride around this same time of year. luckily @FlukeHusky's suit serves as visual carbon dating ,California,shelterinplace
